1160368442,909893276,Oakmont SB,0,17,1,-947275248,389265679,314,-947259502,389263857,-947261286,389264428,-947262642,389264999,-947264356,389265439,-947266060,389265899,-947267855,389266360,-947269828,389266447,-947271897,389266266,-947274943,389265704,-947277346,389265504,-947279351,389265464,-947281292,389265536,-947283408,389265880,-947287445,389266506,-947290010,389267027,-947290984,389267434,-947291262,389267624,1,0.5,
1282294630,1003967810,Oakmont NB,0,5,1,-947242129,389229580,307,-947236893,389229964,-947239339,389230004,-947241680,389229747,-947243828,389228946,-947247249,389228800,1,0.5,
1196581593,830831540,Oakmont SB,0,5,1,-947242129,389229580,307,-947236893,389229964,-947239339,389230004,-947241680,389229747,-947243828,389228946,-947247249,389228800,1,0.5,
1231456009,883800230,Oakmont SB,0,7,1,-947293692,389271067,309,-947291262,389267624,-947291791,389267986,-947292535,389268755,-947293228,389269781,-947293638,389270833,-947293909,389271995,-947294688,389275003,1,0.5,
1247566523,858557015,Oakmont NB,0,7,1,-947293692,389271067,309,-947291262,389267624,-947291791,389267986,-947292535,389268755,-947293228,389269781,-947293638,389270833,-947293909,389271995,-947294688,389275003,1,0.5,
1157432804,934428057,Nieman Rd SB,0,10,1,-947128373,389408070,301,-947135029,389396370,-947133699,389397949,-947133269,389398580,-947130289,389404350,-947126539,389411630,-947125749,389413420,-947125429,389414660,-947125279,389416360,-947125299,389420440,-947125299,389420497,1,0.5,
1120567827,947391132,Nieman Rd NB,0,10,1,-947128373,389408070,301,-947135029,389396370,-947133699,389397949,-947133269,389398580,-947130289,389404350,-947126539,389411630,-947125749,389413420,-947125429,389414660,-947125279,389416360,-947125299,389420440,-947125299,389420497,1,0.5,
1081077635,879799053,W 105th St WB,0,15,1,-947163995,389389281,297,-947194039,389388320,-947184399,389386820,-947182178,389386620,-947179979,389386590,-947177709,389386740,-947175739,389387020,-947165869,389388920,-947155149,389390990,-947148359,389392290,-947143939,389393130,-947142709,389393350,-947139229,389394149,-947138419,389394440,-947137069,389395060,-947135029,389396370,1,0.5,
1195481862,1051444423,W 105th St EB,0,15,1,-947163995,389389281,297,-947194039,389388320,-947184399,389386820,-947182178,389386620,-947179979,389386590,-947177709,389386740,-947175739,389387020,-947165869,389388920,-947155149,389390990,-947148359,389392290,-947143939,389393130,-947142709,389393350,-947139229,389394149,-947138419,389394440,-947137069,389395060,-947135029,389396370,1,0.5,
1340668418,836224898,W 115th St WB,0,22,1,-946799849,389203716,308,-946822919,389219120,-946821459,389218400,-946818499,389216770,-946812979,389213650,-946809889,389211770,-946807859,389210410,-946806819,389209690,-946805889,389208980,-946804948,389208270,-946801789,389205560,-946800709,389204570,-946799208,389203080,-946795129,389198610,-946792279,389195459,-946788879,389191689,-946788039,389190890,-946787159,389190190,-946785609,389189190,-946783679,389188210,-946781819,389187530,-946780719,389187230,-946779269,389186989,1,0.5,
1243832735,861029445,W 115th St EB,0,18,1,-946841878,389223531,304,-946861761,389222131,-946856649,389222090,-946854229,389222100,-946852359,389222210,-946848579,389222620,-946847069,389222870,-946845698,389223100,-946843599,389223390,-946841779,389223540,-946839369,389223510,-946837459,389223330,-946834859,389222910,-946832248,389222360,-946831019,389222080,-946828138,389221210,-946825779,389220370,-946825279,389220150,-946822919,389219120,1,0.5,
1326411947,923338900,W 115th St WB,0,18,1,-946841878,389223531,304,-946861761,389222131,-946856649,389222090,-946854229,389222100,-946852359,389222210,-946848579,389222620,-946847069,389222870,-946845698,389223100,-946843599,389223390,-946841779,389223540,-946839369,389223510,-946837459,389223330,-946834859,389222910,-946832248,389222360,-946831019,389222080,-946828138,389221210,-946825779,389220370,-946825279,389220150,-946822919,389219120,1,0.5,
1092868166,1012006032,W 115th St EB,0,22,1,-946799849,389203716,308,-946822919,389219120,-946821459,389218400,-946818499,389216770,-946812979,389213650,-946809889,389211770,-946807859,389210410,-946806819,389209690,-946805889,389208980,-946804948,389208270,-946801789,389205560,-946800709,389204570,-946799208,389203080,-946795129,389198610,-946792279,389195459,-946788879,389191689,-946788039,389190890,-946787159,389190190,-946785609,389189190,-946783679,389188210,-946781819,389187530,-946780719,389187230,-946779269,389186989,1,0.5,
1259507718,900936816,E 135th St EB,0,3,1,-945860288,388823749,268,-945865675,388823917,-945858821,388823702,-945854897,388823700,1,0.5,
1096449180,806633156,E 135th St WB,0,3,1,-945860288,388823749,268,-945865675,388823917,-945858821,388823702,-945854897,388823700,1,0.5,
1259897755,1038844341,Charlotte St NB,0,3,1,-945853943,388833047,270,-945854897,388823700,-945854285,388824761,-945853552,388842498,1,0.5,
1140245877,819931607,Charlotte St SB,0,3,1,-945853943,388833047,270,-945854897,388823700,-945854285,388824761,-945853552,388842498,1,0.5,
1317864579,985113957,Inverson Dr SB,0,6,1,-946027367,388858040,295,-946013658,388852694,-946016324,388853770,-946026441,388857685,-946033654,388860455,-946036305,388862178,-946038166,388865692,1,0.5,
1235004614,901964946,Inverson Dr NB,0,7,1,-946006392,388844000,293,-946007133,388832590,-946006260,388846015,-946006588,388847529,-946007602,388849327,-946009393,388850967,-946012993,388852425,-946013658,388852694,1,0.5,
1177072007,910469993,Inverson Dr NB,0,6,1,-946027367,388858040,295,-946013658,388852694,-946016324,388853770,-946026441,388857685,-946033654,388860455,-946036305,388862178,-946038166,388865692,1,0.5,
1117205322,1048101674,Inverson Dr SB,0,7,1,-946006392,388844000,293,-946007133,388832590,-946006260,388846015,-946006588,388847529,-946007602,388849327,-946009393,388850967,-946012993,388852425,-946013658,388852694,1,0.5,
1311322372,816850807,Wyandotte Rd NB,0,4,1,-945984026,388794845,269,-945981149,388830830,-945985399,388777680,-945986429,388765090,-945986939,388758860,1,0.5,
1138581063,837201886,Wyandotte Rd SB,0,4,1,-945984026,388794845,269,-945981149,388830830,-945985399,388777680,-945986429,388765090,-945986939,388758860,1,0.5,
1299438779,994821834,Wyandotte Rd SB,0,17,1,-945997974,388752445,277,-945986939,388758860,-945987029,388757740,-945987309,388756870,-945988518,388755020,-945990169,388753690,-945991278,388753160,-945992819,388752580,-945994179,388752340,-945995149,388752300,-946002329,388752670,-946006109,388752900,-946008019,388752900,-946009309,388752660,-946010449,388752290,-946011689,388751710,-946012889,388750840,-946012956,388750767,1,0.5,
1220803637,922461392,Wyandotte Rd NB,0,17,1,-945997974,388752445,277,-945986939,388758860,-945987029,388757740,-945987309,388756870,-945988518,388755020,-945990169,388753690,-945991278,388753160,-945992819,388752580,-945994179,388752340,-945995149,388752300,-946002329,388752670,-946006109,388752900,-946008019,388752900,-946009309,388752660,-946010449,388752290,-946011689,388751710,-946012889,388750840,-946012956,388750767,1,0.5,
1226328931,908434176,W 110th St WB,0,2,1,-946392388,389291484,280,-946388363,389291526,-946396413,389291442,1,0.5,
1154698759,980439682,W 110th St EB,0,2,1,-946392388,389291484,280,-946396413,389291442,-946388363,389291526,1,0.5,
1339772553,1053478177,Tomahawk Creek Pkwy WB,0,6,1,-946353124,389122822,263,-946355660,389117860,-946354459,389119760,-946353609,389121520,-946352979,389123210,-946352679,389125159,-946351989,389128099,1,0.5,
1330888414,815141541,Tomahawk Creek Pkwy EB,0,6,1,-946353124,389122822,263,-946355660,389117860,-946354459,389119760,-946353609,389121520,-946352979,389123210,-946352679,389125159,-946351989,389128099,1,0.5,
1256095016,957323704,Tomahawk Creek Pkwy WB,0,13,1,-946375086,389109607,263,-946397727,389108628,-946387329,389108890,-946384535,389109009,-946383392,389108687,-946376492,389109087,-946372750,389109322,-946369804,389109682,-946365506,389111085,-946362769,389112170,-946360639,389113470,-946358389,389114940,-946355989,389117340,-946355660,389117860,1,0.5,
1137861557,910320651,Tomahawk Creek Pkwy EB,0,12,1,-946375086,389109607,263,-946399003,389107557,-946391995,389107845,-946384896,389108224,-946383123,389108556,-946372833,389108982,-946369494,389109531,-946365439,389111059,-946362769,389112170,-946360639,389113470,-946358389,389114940,-946355989,389117340,-946355660,389117860,1,0.5,
1267467528,995205777,Tomahawk Creek Pkwy EB,0,20,1,-946419319,389104848,270,-946435480,389094113,-946434979,389094706,-946433625,389095984,-946432450,389097112,-946431530,389097799,-946429170,389099389,-946427548,389100312,-946425669,389101186,-946420566,389103764,-946418808,389104378,-946417833,389104867,-946415960,389105488,-946413963,389106157,-946411112,389106843,-946408695,389107164,-946406820,389107452,-946403748,389107491,-946400223,389107610,-946398889,389107624,-946399037,389107687,1,0.5,
1214626750,1054045605,Tomahawk Creek Pkwy EB,0,11,1,-946476702,389061058,275,-946491335,389061381,-946486491,389061270,-946482315,389061084,-946479909,389060758,-946477205,389059997,-946474493,389059263,-946471475,389058598,-946469369,389058446,-946466678,389058352,-946464275,389058569,-946461683,389059117,1,0.5,
1113762955,866821775,Tomahawk Creek Pkwy WB,0,12,1,-946476702,389061058,275,-946490429,389062138,-946487408,389062047,-946485484,389062184,-946483389,389062233,-946481453,389061986,-946478480,389061512,-946474930,389060596,-946471744,389059878,-946469839,389059700,-946467315,389059475,-946464879,389059640,-946462119,389060110,1,0.5,
1186928895,991652565,Tomahawk Creek Pkwy WB,0,19,1,-946443718,389074409,269,-946462119,389060110,-946459629,389060840,-946456550,389062167,-946454210,389063704,-946452501,389064377,-946451240,389065518,-946450987,389065645,-946448310,389068397,-946447037,389070497,-946445644,389072413,-946444143,389074707,-946442844,389077254,-946441763,389080873,-946441280,389083065,-946440079,389088060,-946439370,389090128,-946438723,389091675,-946438028,389092624,-946436655,389094662,1,0.5,
1103351771,843562992,Tomahawk Creek Pkwy EB,0,18,1,-946443718,389074409,269,-946461716,389059170,-946458857,389059769,-946456080,389060965,-946453102,389062947,-946452348,389064447,-946450987,389065645,-946448344,389068345,-946445862,389069948,-946444167,389072230,-946442632,389074550,-946441553,389076934,-946440454,389080403,-946439870,389082961,-946438803,389087694,-946438094,389089972,-946437280,389091336,-946436786,389092076,-946435447,389094009,1,0.5,
1148559342,888516722,Tomahawk Creek Pkwy WB,0,20,1,-946419319,389104848,270,-946436689,389094610,-946435650,389095594,-946434565,389096689,-946433457,389097974,-946431933,389098974,-946430312,389099990,-946428555,389101017,-946426575,389102100,-946422009,389104182,-946419748,389105266,-946418572,389105833,-946417034,389106402,-946414903,389106993,-946412488,389107705,-946409668,389108156,-946407256,389108445,-946404822,389108667,-946398980,389108577,-946398352,389108642,-946397593,389108601,1,0.5,
1119104605,835274821,Lamar Ave SB,0,12,1,-946566441,388899516,286,-946559619,388912980,-946560579,388911990,-946561568,388910040,-946561989,388906900,-946562509,388905190,-946563189,388903270,-946564759,388901020,-946566739,388899250,-946570359,388897059,-946577109,388893820,-946580419,388891970,-946581879,388890980,1,0.5,
1109559091,950620420,Lamar Ave NB,0,12,1,-946566441,388899516,286,-946559619,388912980,-946560579,388911990,-946561568,388910040,-946561989,388906900,-946562509,388905190,-946563189,388903270,-946564759,388901020,-946566739,388899250,-946570359,388897059,-946577109,388893820,-946580419,388891970,-946581879,388890980,1,0.5,
1192609751,1034702183,Lamar Ave NB,0,8,1,-946585054,388878637,290,-946581879,388890980,-946582689,388890430,-946584089,388888760,-946584749,388887170,-946585009,388884200,-946585019,388883470,-946585059,388878080,-946585029,388865590,1,0.5,
1243266942,1023362756,Lamar Ave SB,0,8,1,-946585054,388878637,290,-946581879,388890980,-946582689,388890430,-946584089,388888760,-946584749,388887170,-946585009,388884200,-946585019,388883470,-946585059,388878080,-946585029,388865590,1,0.5,
1168625562,1043652672,W 131st St EB,0,23,1,-946524547,388914696,282,-946492067,388923676,-946494329,388923520,-946496809,388923350,-946499689,388922620,-946500739,388922140,-946503359,388920970,-946507229,388918160,-946509239,388916700,-946512299,388915150,-946516069,388914560,-946521219,388914600,-946532989,388914940,-946534139,388914970,-946543459,388914890,-946544599,388914920,-946550119,388915380,-946552009,388915420,-946552739,388915409,-946553669,388915390,-946555289,388915180,-946556869,388914649,-946558358,388913920,-946559619,388912980,1,0.5,
1328431655,841539982,W 131st St WB,0,23,1,-946524547,388914696,282,-946492067,388923676,-946494329,388923520,-946496809,388923350,-946499689,388922620,-946500739,388922140,-946503359,388920970,-946507229,388918160,-946509239,388916700,-946512299,388915150,-946516069,388914560,-946521219,388914600,-946532989,388914940,-946534139,388914970,-946543459,388914890,-946544599,388914920,-946550119,388915380,-946552009,388915420,-946552739,388915409,-946553669,388915390,-946555289,388915180,-946556869,388914649,-946558358,388913920,-946559619,388912980,1,0.5,
1291727509,843313681,Glenwood St SB,0,5,1,-946637727,388977809,284,-946638479,388983490,-946637685,388977496,-946637114,388974462,-946637599,388972580,-946637956,388972278,1,0.5,
1164087314,1016380293,Glenwood St NB,0,5,1,-946637727,388977809,284,-946638479,388983490,-946637685,388977496,-946637114,388974462,-946637599,388972580,-946637956,388972278,1,0.5,
1193620273,973503810,W 129th St EB,0,4,1,-946669128,388956061,283,-946661378,388955914,-946664258,388955585,-946666662,388956167,-946677015,388955720,1,0.5,
1209601314,1057045539,W 129th St WB,0,4,1,-946669128,388956061,283,-946661378,388955914,-946664258,388955585,-946666662,388956167,-946677015,388955720,1,0.5,
1336619856,1033467160,W 129th St EB,0,10,1,-946651544,388965946,278,-946637956,388972278,-946639255,388971179,-946642539,388970001,-946647036,388969144,-946649106,388968109,-946651640,388965860,-946655431,388961782,-946658611,388957994,-946661046,388955952,-946661378,388955914,1,0.5,
1211637537,822549814,W 129th St WB,0,10,1,-946651544,388965946,278,-946637956,388972278,-946639255,388971179,-946642539,388970001,-946647036,388969144,-946649106,388968109,-946651640,388965860,-946655431,388961782,-946658611,388957994,-946661046,388955952,-946661378,388955914,1,0.5,
1288633978,846856621,Metcalf Ave WB,0,4,1,-946659751,389122418,296,-946651318,389122558,-946664607,389122336,-946666196,389122100,-946667752,389121169,1,0.5,
1229861314,947197225,Metcalf Ave NB,0,3,1,-946668211,389113630,296,-946667752,389121169,-946668225,389120155,-946668193,389106025,1,0.5,
1130918294,892217871,Metcalf Ave EB,0,4,1,-946659751,389122418,296,-946651318,389122558,-946664607,389122336,-946666196,389122100,-946667752,389121169,1,0.5,
1262814267,1072582393,Metcalf Ave SB,0,3,1,-946668211,389113630,296,-946667752,389121169,-946668225,389120155,-946668193,389106025,1,0.5,
1217166688,911468770,W 121st St WB,0,12,1,-946642810,389073660,285,-946643819,389083169,-946643279,389082240,-946642779,389080700,-946642429,389079340,-946642239,389078190,-946642129,389077100,-946642269,389075820,-946642489,389074550,-946642969,389073220,-946643679,389071900,-946645529,389069100,-946648499,389065010,1,0.5,
1340138963,899702628,W 121st St EB,0,12,1,-946642810,389073660,285,-946643819,389083169,-946643279,389082240,-946642779,389080700,-946642429,389079340,-946642239,389078190,-946642129,389077100,-946642269,389075820,-946642489,389074550,-946642969,389073220,-946643679,389071900,-946645529,389069100,-946648499,389065010,1,0.5,
1288611008,1018708320,W 121st St EB,0,18,1,-946659424,389088411,287,-946676375,389083374,-946672839,389083220,-946669389,389083440,-946667569,389083900,-946665479,389084930,-946664458,389085729,-946663359,389086470,-946661199,389087699,-946659759,389088340,-946656039,389089130,-946654069,389089140,-946652029,389088950,-946650419,389088520,-946649379,389087990,-946648139,389087419,-946646749,389086630,-946644259,389083929,-946643819,389083169,1,0.5,
1254930968,946274632,W 121st St WB,0,18,1,-946659424,389088411,287,-946676375,389083374,-946672839,389083220,-946669389,389083440,-946667569,389083900,-946665479,389084930,-946664458,389085729,-946663359,389086470,-946661199,389087699,-946659759,389088340,-946656039,389089130,-946654069,389089140,-946652029,389088950,-946650419,389088520,-946649379,389087990,-946648139,389087419,-946646749,389086630,-946644259,389083929,-946643819,389083169,1,0.5,
1176621292,955754785,Sprint Pkwy EB,0,7,1,-946568795,389136189,284,-946581867,389136143,-946560269,389136219,-946559449,389136260,-946558889,389136370,-946558309,389136550,-946557209,389137080,-946556278,389137709,1,0.5,
1184952900,951093866,Sprint Pkwy SB,0,8,1,-946554800,389146462,284,-946556278,389137709,-946555879,389138090,-946555439,389138610,-946555169,389139160,-946554949,389139750,-946554779,389141010,-946554809,389148489,-946554669,389155500,1,0.5,
1101392900,815316733,Sprint Pkwy WB,0,7,1,-946568795,389136189,284,-946581867,389136143,-946560269,389136219,-946559449,389136260,-946558889,389136370,-946558309,389136550,-946557209,389137080,-946556278,389137709,1,0.5,
1249290420,954807352,Sprint Pkwy NB,0,8,1,-946554800,389146462,284,-946556278,389137709,-946555879,389138090,-946555439,389138610,-946555169,389139160,-946554949,389139750,-946554779,389141010,-946554809,389148489,-946554669,389155500,1,0.5,
1204296029,944646308,Sprint Pkwy NB,0,2,1,-946581957,389132292,284,-946582046,389128442,-946581867,389136143,1,0.5,
1167140627,901082603,Sprint Pkwy SB,0,2,1,-946581957,389132292,284,-946582046,389128442,-946581867,389136143,1,0.5,
1187465522,930985072,W 115th St WB,0,12,1,-946603139,389203486,307,-946594669,389212660,-946596949,389210880,-946598849,389209050,-946599588,389208207,-946600649,389206999,-946601679,389205710,-946603189,389203410,-946604369,389201260,-946605069,389199740,-946605829,389197710,-946606708,389194760,-946607269,389192610,1,0.5,
1121909548,970481591,W 115th St EB,0,12,1,-946603139,389203486,307,-946594669,389212660,-946596949,389210880,-946598849,389209050,-946599588,389208207,-946600649,389206999,-946601679,389205710,-946603189,389203410,-946604369,389201260,-946605069,389199740,-946605829,389197710,-946606708,389194760,-946607269,389192610,1,0.5,
1141732383,812467683,W 115th St EB,0,11,1,-946615512,389179403,299,-946607269,389192610,-946609589,389186240,-946610789,389184330,-946612349,389182270,-946613919,389180680,-946615488,389179419,-946616759,389178580,-946619689,389177010,-946622159,389175680,-946626509,389174030,-946632414,389172818,1,0.5,
1083195550,951063216,W 115th St WB,0,11,1,-946615512,389179403,299,-946607269,389192610,-946609589,389186240,-946610789,389184330,-946612349,389182270,-946613919,389180680,-946615488,389179419,-946616759,389178580,-946619689,389177010,-946622159,389175680,-946626509,389174030,-946632414,389172818,1,0.5,
1106977384,842603287,W 110th St EB,0,29,1,-946729033,389310527,298,-946743299,389290740,-946743219,389292170,-946743449,389296400,-946743579,389298740,-946743519,389300760,-946743189,389302170,-946742629,389303529,-946741769,389304970,-946740709,389306240,-946739419,389307380,-946737919,389308380,-946736278,389309190,-946734289,389309870,-946732449,389310280,-946730549,389310500,-946728879,389310530,-946726969,389310350,-946725159,389309990,-946723449,389309450,-946721859,389308740,-946720699,389308080,-946719898,389307520,-946718959,389306790,-946712259,389301170,-946708689,389298290,-946707189,389297220,-946705969,389296520,-946704959,389296040,-946702489,389295150,1,0.5,
1332993043,947259534,W 110th St WB,0,8,1,-946690482,389293141,284,-946702489,389295150,-946700059,389294280,-946698199,389293819,-946696059,389293460,-946693469,389293200,-946691479,389293150,-946679042,389293036,-946678069,389292999,1,0.5,
1326454363,819322592,W 110th St EB,0,8,1,-946690482,389293141,284,-946702489,389295150,-946700059,389294280,-946698199,389293819,-946696059,389293460,-946693469,389293200,-946691479,389293150,-946679042,389293036,-946678069,389292999,1,0.5,
1246167029,887503383,Conser Ave NB,0,4,1,-946743604,389283239,297,-946743302,389275759,-946743649,389277400,-946743699,389280880,-946743299,389290740,1,0.5,
1235963011,1010315698,Conser Ave SB,0,4,1,-946743604,389283239,297,-946743302,389275759,-946743649,389277400,-946743699,389280880,-946743299,389290740,1,0.5,
1286979502,1031796427,W 110th St WB,0,29,1,-946729033,389310527,298,-946743299,389290740,-946743219,389292170,-946743449,389296400,-946743579,389298740,-946743519,389300760,-946743189,389302170,-946742629,389303529,-946741769,389304970,-946740709,389306240,-946739419,389307380,-946737919,389308380,-946736278,389309190,-946734289,389309870,-946732449,389310280,-946730549,389310500,-946728879,389310530,-946726969,389310350,-946725159,389309990,-946723449,389309450,-946721859,389308740,-946720699,389308080,-946719898,389307520,-946718959,389306790,-946712259,389301170,-946708689,389298290,-946707189,389297220,-946705969,389296520,-946704959,389296040,-946702489,389295150,1,0.5,
1218415113,928266511,Grant Dr SB,0,5,1,-946959087,389262844,277,-946959833,389250238,-946959109,389254519,-946958704,389261967,-946960215,389265421,-946960466,389275397,1,0.5,
1130601208,827752142,Grant Dr NB,0,5,1,-946959087,389262844,277,-946959833,389250238,-946959109,389254519,-946958704,389261967,-946960215,389265421,-946960835,389273621,1,0.5,
1232769555,854343033,Grant Dr SB,0,26,1,-946936141,389233782,289,-946913259,389215779,-946913709,389217120,-946914519,389218890,-946915529,389220530,-946916958,389222390,-946918449,389224000,-946919409,389224890,-946920719,389225939,-946922179,389227000,-946924699,389228680,-946927599,389230300,-946930489,389231679,-946933338,389232830,-946935569,389233600,-946944679,389236500,-946946979,389237390,-946948879,389238250,-946950699,389239130,-946952689,389240250,-946955039,389241830,-946956409,389243020,-946957589,389244370,-946958589,389245970,-946959239,389247450,-946959589,389248610,-946959833,389250238,1,0.5,
1208893081,1061628908,Grant Dr NB,0,26,1,-946936141,389233782,289,-946913259,389215779,-946913709,389217120,-946914519,389218890,-946915529,389220530,-946916958,389222390,-946918449,389224000,-946919409,389224890,-946920719,389225939,-946922179,389227000,-946924699,389228680,-946927599,389230300,-946930489,389231679,-946933338,389232830,-946935569,389233600,-946944679,389236500,-946946979,389237390,-946948879,389238250,-946950699,389239130,-946952689,389240250,-946955039,389241830,-946956409,389243020,-946957589,389244370,-946958589,389245970,-946959239,389247450,-946959589,389248610,-946959833,389250238,1,0.5,
1129163914,845152895,Three Lakes Pkwy EB,0,11,1,-946950756,389120905,304,-946954099,389113250,-946952749,389116349,-946951839,389118730,-946950659,389121100,-946949658,389122330,-946948149,389123329,-946947019,389124440,-946946649,389125120,-946946289,389125780,-946945959,389127129,-946945909,389127762,1,0.5,
1105295338,994070358,Three Lakes Pkwy WB,0,11,1,-946950756,389120905,304,-946954099,389113250,-946952749,389116349,-946951839,389118730,-946950659,389121100,-946949658,389122330,-946948149,389123329,-946947019,389124440,-946946649,389125120,-946946289,389125780,-946945959,389127129,-946945909,389127762,1,0.5,
1282597706,838439958,Three Lakes Pkwy EB,0,8,1,-946941067,389097764,317,-946921159,389085540,-946929079,389090400,-946944039,389099590,-946952299,389105890,-946953579,389107390,-946954429,389109080,-946954459,389111280,-946954099,389113250,1,0.5,
1241030203,975974880,Three Lakes Pkwy WB,0,8,1,-946941067,389097764,317,-946921159,389085540,-946929079,389090400,-946944039,389099590,-946952299,389105890,-946953579,389107390,-946954429,389109080,-946954459,389111280,-946954099,389113250,1,0.5,
1234255831,930646966,W 117th St WB,0,17,1,-946934279,389160362,312,-946948659,389159060,-946947329,389159940,-946946609,389160280,-946945659,389160619,-946944859,389160840,-946944049,389161010,-946943209,389161120,-946942349,389161170,-946940649,389161110,-946936609,389160540,-946933999,389160340,-946931379,389160340,-946929069,389160480,-946926999,389160750,-946925429,389160960,-946922619,389161200,-946919179,389161310,1,0.5,
1196533273,874639075,Farley St SB,0,13,1,-946951882,389151705,303,-946953809,389143920,-946952719,389145540,-946952179,389146490,-946951959,389147139,-946951809,389147950,-946951729,389148880,-946951959,389153110,-946951939,389153960,-946951599,389155440,-946951109,389156530,-946950278,389157710,-946949839,389158199,-946948659,389159060,1,0.5,
