detectorId,linkIds
504
7632,3664434508753640675,3664435797243783485,3664437811583397809
7815,3668920580619534205
8360,3657017830376686671,3657019054442276550,3657018539046227410
8289,3663356961588769814,3663222142565344674,3663575725747995608,3663011955455811507
7545,3669090596900014215,3669121645218611612
7773,3670669577200280370,3670703550391607165
8133,3668184191296769547
7581,3663401998614137705
8322,3659798160276574003,3659767507095050919,3659782694099371380
7772,3669840970634660560
8253,3654707309768388962
8324,3659738198238295990,3659744876912425479,3659709001050664689,3659669135164262875,3659747496842470385,3659638318773937190,3659593114243177810
8125,3676649674917267450,3678094437489719885,3678081909070141953,3676597555489156090,3677404214770853140,3677925486361305049,3678094111072229500,3677067927421878872,3675840588978543514,3678060399873949076,3675755226503565570,3676719725833590050,3676413301392278250,3677155304236488236,3677971502640889737,3676636961814070140,3678074272618315720,3676887014809663945,3676505853642478822,3677537320102128491,3677138674123308563,3676809507829897434,3677150365024097486,3676687736917293061,3677388392111240851,3676692319647324435,3678034930717896400,3677340546175738131,3677931443480957380,3676796618633041736,3676146055642401732,3677078892473385681,3676715757284016241,3676616388920735760,3677918279406195490,3677447615415218570,3677124084119403968,3677335924791009538,3676427582158537405,3676628414829165810,3678038001619517680,3678090980041052790,3675775047777632225,3677856934388347865,3677904922057934700,3677397471672199057,3677947450824049394,3676519902480504580,3678020757325824824,3675850488878162520,3676874387605821756,3676704362735695031,3675800027307413188,3676733899225667115,3675729757347504568,3678104981634436530,3678007782229632353,3676887530205747950,3677342225507955017,3677819495158439218,3677923862863695329,3676135215144945683,3677317580985714679,3676609731721441405,3675731848996576000,3676901080827558690,3677367857872750465,3676729213416554769,3678108374658594985,3677360706752202380,3678050585873690390,3677254208743318149,3676680319508699534,3675813994541060038,3675759938082685580
7661,3663888382186324465
8223,3669004929482365390,3669162129580366982,3669090188878158465,3668997932980640710,3669019601090648920,3669036067995261708
7540,3669004929482365390,3669162129580366982,3669090188878158465,3668997932980640710,3669019601090648920,3669036067995261708
8117,3671002179467508529,3671000461480576350,3671000461480576350
7493,3667555120320232399
8284,3667378859158991215
7651,3664444838149987185,3664448574771439105,3664446663511039760
8227,3669137351914026793,3669081126497127987,3669091898275115133
8306,3659013787579706980,3659065262762738405
8064,3657166303100853097
7554,3669784470341450615,3669822158679472750
8410,3664652134743646080,3664657932949512125
8122,3678346981566331785,3678355485601613915,3678351706030375020
7528,3668579710538522780,3668644070623460860
8357,3657032154092529130,3657030917141974448,3657030650854064910
7834,3664879295566298430,3664997514540870375,3664771105340140310,3664992253206069869,3664997621915075160,3664858679723284315,3664872058546407380,3664741083518747479,3664895058096269155,3664811134435330159,3664990560989010582,3664992321925528165,3664790368268458875,3664994014142617950,3664997536015719495,3664998072886678225,3664992231731229620,3664666771994606223,3664717697421825460,3664999219642925646,3664997600440200805,3664837935031250475,3664994916085742430,3664996354899776850,3664993434322041675
8115,3671153877712177820,3671138695002739065,3671172333186711142,3671134893956669070
8141,3674496264213039864,3674579586578581589,3674350535972687995,3674446313743387880
7911,3672526334513150640,3672654230049314224,3672589058215551677,3672622949802490370
8008,3672352538661572725
8411,3664554411352498532,3664562734999178629
8041,3672232043354782402,3672256906920424026,3672235951775002239
8060,3656920437697993694
8252,3657130852439693420
8250,3657130852439693420
7886,3669280327080589635,3669282496039095234,3669284338580085844
8181,3666302643434928764,3667154700521794207,3666576473369795449,3666909526608711720,3667005368803907055,3665701996553729415,3666243012109006710,3667076978793621521,3665733414239481845,3667016621618220820,3665769955821217821,3665992572566043262,3666203562834403680
7961,3666806533292662564,3666948348817898654,3666800387194457839,3666042179437743613,3666870266312400064,3666773238706159798,3665858672665037863,3666670687771988608,3666819272165670734,3666861100852187005,3666145018134680419,3666472749909171919,3666885217093563520,3666250816064083637,3666898381168331000,3666938869825060739,3666383414589414250,3666916282592030104,3666842430629344163,3666526952396448159
8396,3661795337248054175
8447,3678119060536306232
8275,3665690653543796585,3665763066692403654
8175,3665399386043210298,3665399051035725505,3665398256466756295,3665395580702219227,3665156630196809204,3664874309111630730,3664970520673998200,3665349199350426144,3664921235924292234
7825,3666607006290829939,3666571920702984640
7804,3669568777082279640,3669500787749984750
7701,3667530664776444835,3667555296413889264
7525,3667530664776444835,3667555296413889264
8256,3654744151997863584
7534,3669297957919435350
8217,3671904646588824485,3671993801519905330,3672110195133571270,3672063723587450620
8368,3657288043948508741
7982,3676249920833708680,3676185904346156880,3676214465878677200
8042,3672795070617355235,3672796316157877545,3672790346153311205
7731,3667122943532395240,3667151062683287493,3667307073075361172,3667098707031937848,3667075892165653205
8248,3658013017247582380,3658197421668468540,3658337952998419655
7743,3679283649509434125,3679356466384968284
7742,3679283649509434125,3679356466384968284
8113,3671080541145355935,3671108694656071544
7496,3668298862628572295,3668298884103406889
8138,3667604667064347540,3667651649711600980,3667765350380827708,3667574516393927960,3667537687049362790
7835,3664502489495593126,3664513098064798444
7695,3670651426668486603,3670651426668486603
8420,3668289701463358752
8376,3659622938494821544,3659737609826657895
7853,3664381259749306988
8056,3672517980803210335,3672590930822791740,3672559577561517235,3672506427340986930,3672581889916628945,3672512126762680052,3672571066599038530,3672517143284566525,3672505482448168115,3672523620095298645,3672517851954180300,3672517980803219770
7340,3665059722847472375
8104,3671118019030076698
8285,3665810916923045200,3665920790776401236,3666249239810403550
7847,3664356860040105626
7862,3664356860040105626
8404,3664583479691724444,3664641320016164931,3664662528564605565,3664611396979078505,3664674679027056938,3664597885011980566
7966,3670611307378964171
8132,3668042611994829803
8007,3672006836743951375
7588,3663370984655356198,3663363859304629364,3663376602472566880,3663360775518132995,3663377770703654747
7664,3664131219637453875
8200,3671427471426736184,3670681500031811994,3672111930300096494,3670527718727769307,3671684864521897231,3670883513818609158,3670091002158136510,3670347128237869080,3672795285366747400,3670170480527949535,3672515549851766098,3672873883268274855,3670610736150637620,3671930794349333735,3672997685700599670,3671214763171362354
7837,3664443334911481855,3664443807357877179
8130,3667393139925248825
8136,3668090582484355910,3667994950742532690
8389,3660283371320965343
8388,3660283371320965343
7786,3670972763236571062,3670972763236571062,3670972763236571062
8316,3660012324525472240,3659970959695479764,3660116949928728045,3660068610071842935,3660139159204607526,3660090883772223767,3660045992774079434
7556,3670131812936624276
7791,3671464206279508880
7730,3666987510328589178
8077,3677782386639440615
8038,3672248402885193369,3672264779595479211,3672242188067535059
8245,3658301295452538670
7958,3665433767255356774
8307,3658824744594290160,3658831775455733301,3658820771749554080
8379,3660037561752681886
8414,3664997578964562785
8062,3656916812745598145
8277,3661248502013617915
8084,3663378767136122413,3663378367704213325
7790,3671464206279508880
8386,3660554658635281375
7797,3663890246201368549
8010,3669301909291326010
8106,3671037093256572691
8257,3651869736544657949,3651592036844173100,3652235251146492582,3651737812329180630
8332,3659079930076892280,3659168814425096115
8018,3673416835851245452,3672974321075773647,3672722550092883449,3673931132415131271
7567,3671311996934861935,3671243878753550690
8033,3672509236249788648,3672510679358808654,3672514944261359742,3672502420136599266,3672568596992846885,3672577186927443825,3672494122259684720,3672493263266211015,3672512135352729514,3672551889570058605
8035,3672509236249788648,3672510679358808654,3672514944261359742,3672502420136599266,3672568596992846885,3672577186927443825,3672494122259684720,3672493263266211015,3672512135352729514,3672551889570058605
7965,3670473232770451460,3670531193354054005,3670490477064128475,3670384653365014583,3670460455242757020
7822,3665809499583349865,3665666429927744355
7669,3665809499583349865,3665666429927744355
8405,3664665839984289636,3664671182923620220
7881,3665751367201491985,3665689601276811028,3665459167691449312
8029,3664575783110634172,3664608648200445685
7564,3670648372948052979,3670701145211206981,3670776410218099057,3670723732444214833,3670675525731290003
7562,3670648372948052979,3670701145211206981,3670776410218099057,3670723732444214833,3670675525731290003
7963,3672276736783771553,3672586292256630370,3672394479017211570
8095,3672276736783771553,3672586292256630370,3672394479017211570
7469,3670352166232162550
7904,3671952999328065990,3672096545725075586
7424,3663956178245204530,3663967001562802405
7455,3670338929144488385,3670334634177197445,3670365600891384925,3670345577753859396,3670316101393332250,3670326014177844519,3670309293870171049
8085,3663097713066361691,3663239172109190405
8142,3674737894778144899
7839,3664512591259204150,3664474679582853086
8118,3670215341459347657,3670215642107093250,3670265949058958703,3670215891215218366,3670198938979317477
8228,3669072923109555180,3669073030483740760,3669074318973938700,3669167150397034185,3669096880437117461,3669190777012127847,3669130462786396838,3669073588829494470
7529,3669296819753099950
8261,3650221280851686510,3649551261658436849
8189,3666456321659262020,3666806533292662564,3666811451030190475,3666902933833649125,3666892368214094655,3666811644303666914,3666753726669696975,3666800387194457839,3666959215084882103,3666856762935193460,3666888481268546035,3666962767022853737,3666879118239980039,3666955886485245134,3666773238706159798,3666528541534344769,3666915689886526500,3666842675442455890,3666819272165670734,3666808878344732041,3666744221907082302,3666923184604463310,3666835137774847570,3666892969509370590,3666839660375326331,3666784628959392800,3666786952536709646,3666697904979738936,3666962195792185769,3666941081733202309
8134,3668187232133452666,3668212641160010921,3668194494923164790
8198,3668946736971200175,3668905032838756045,3668867258601387870,3668776634791442410,3669314497840879526,3669043266361177341
7893,3660316983735300088,3660356759427330660,3660316824821468964
8317,3659939095333173825
7726,3667318888530391217
7542,3669135943164752900,3669092237577557355
8093,3672264771004772005,3672292623867695456,3672325755245424204
7600,3667812685215707669,3667193131888357935,3667408077821624209
7891,3660073072542846924,3659973369172112323,3660050399410508055,3660114458847688699,3660015803448964745,3660095028415649292
8342,3666983095102604016,3666977275421884538,3667023553694558993
8229,3669437565832955235,3669567595967840710,3669631848678588390,3669509549484835685,3669586038557409578
7470,3669170848363883500,3669192086977159865
8220,3667383025275636470,3667383025275636470,3667383025275636470
7591,3667383025275636470,3667383025275636470,3667383025275636470
8273,3667383025275636470,3667383025275636470,3667383025275636470
8365,3657292729757831600
8408,3664597700328593700,3664581765999981377,3664578390155699295
7895,3660337792851802854,3660334898043891165,3660377998040606864
7871,3664855802095813195
7471,3670492053318408773
7962,3672778857115327670
7816,3668479586262486601,3668531538186897829,3668412314189729551
8058,3672491502329942473,3672590213563279038,3672345022470369405,3672598442720612739
7549,3669265114306088549
7857,3664484566597778805,3664455554093687110
7890,3660336551606330230
7568,3671724378219763600,3671705158241115954
7522,3674551042225934249,3674473414987027115,3674446872089138015
7432,3674551042225934249,3674473414987027115,3674446872089138015
7856,3664391816778978040,3664395274227655610
7423,3663913116903059736
7452,3672276736783771553,3672394479017211570
8036,3672273906401196476,3672284742603742116
8161,3678562039167775498
8026,3678366480717658961
7635,3664433177313819200,3664433349112518545
8065,3658707659489214365,3658882567737375666,3659015999486359495,3659134304360526981,3658619531055267430,3658537840777297004
7662,3663936034848560587,3663967126116841914,3663972327322242390
7535,3669568197261696765,3669499778432672255
8331,3659078766140759179,3659163123593432724
8409,3664582470374358627,3664571337819179509,3664650094634283815,3664627473041602785,3664662717543137431,3664598469127517480
8233,3670519914771251662
7560,3670519914771251662
8362,3657034834151945340,3657035521346696743,3657028675168902201
8269,3662826185233656810
8390,3662826185233656810
8072,3663403544802291930,3663401547642560260,3663402621384311960,3663404468220225024,3663403630701661885,3663402342211431825,3663404253471904425,3663401642131825979,3663404124622888930
7785,3670589003613757506
8057,3672497966255715855,3672573149658211254,3672553826600354481,3672354505758144891
8164,3682218357711670590,3682305541252811974,3685749873095739352,3686218909294250097,3686902010957796221,3684069720544378775,3689356790925879336,3682584039817186173,3682397071300856880
7702,3667818706758172640
8251,3655861298761515969
8249,3655861298761515969
7813,3668920580619534205
8262,3651166405585113518
7644,3666475756384000145,3666602629717923295,3666537689812408100,3666446808304425219
8272,3666475756384000145,3666602629717923295,3666537689812408100,3666446808304425219
8419,3666481876712398850,3666445455389728794,3666602543818579790,3666544583234920345
8238,3666481876712398850,3666445455389728794,3666602543818579790,3666544583234920345
8385,3660946522861409534
7981,3674289912508195265,3674986508958955516,3674431582004451684,3674523988225823700,3674360178173156760
7946,3664864520879843275,3664755106587956530,3664812255422806898
7861,3664262722946851259
7905,3671962791853499675,3672109293188011119
7436,3671312812978649620,3671368776402513840
8011,3669561239416733560,3669488568570067005,3669541564171545689
7892,3660915148125310385
8375,3660915148125310385
8185,3667441909279805090,3667624295066022400,3667727494540205713,3667487586256996080,3667558152569666615
8282,3667123519058414604,3666988919078279597,3666971799338615511,3667056564813211862,3666976631176838194,3666970901690429805,3666968719847022714
7754,3679286011741448549,3679357823594635385
7682,3679286011741448549,3679357823594635385
8073,3663387619063675742
7989,3669144683423207047,3669099745180388895,3669200500818189290
8334,3659364664933824534,3659574259337908485,3659516105480709629,3659429475990333104
7619,3664534787649637329,3664512226186453801
7879,3664757421574941085,3664847942305659680
8312,3658785230895296280,3658543514430985027,3658590754776250160,3658576431060324860,3658635744558654280,3658602630360818055,3658682924774378000,3658705237129469715,3658728447132725907,3658772195669575708
8082,3663367488552017820
8083,3663367488552017820
8333,3659508159791215590,3659421779408942185,3659351543808737610,3659560214794852905
7499,3668186635133229900
8294,3661008499241116170,3660895455701885160
8179,3665396753228136025,3665397779725340704
8094,3673306072940789291
7631,3664449627038391040,3664448896893971315
8050,3678379494468564355
7814,3669160926989428699,3668994282258344525,3669246718961159367,3669071209417588326,3669192044027484980
7422,3663867122098186700,3663878954733111834,3663862139936112825
8278,3662047632218655640,3661749681747398825,3661854556258832017
7838,3664478399024562069,3664478875765922975,3664459144686140221
7546,3669088208898170591,3669083273980751220,3669567484298283152,3669126953798053490,3669520437226743595,3669142329780950900,3669184068273108095,3669852927824322439,3669141256039128865,3669830190267730735,3669125738322359181,3669131871535600799,3669604957888054297,3669880162211772803,3669439498568091870,3669083252505917365,3669117376021024665,3669592313504284114,3669554775489997150,3669081006238014928,3669116452603093105,3669080525201672230,3669361201314301884,3669136845107722572,3669129062627061225,3669462322024295464,3669844299234917522,3669097705070856400,3669899553989433429,3669105573450938588,3669598206199515197,3669499782729032263,3669743324554183629,3669902423027691693,3669569610306998326,3669547598599903923,3669644557486274356,3669525677086840850,3669121628038613765,3669115610789439629,3669849990066961094,3669110358044451051,3669571139315636340
8208,3673307997087800305,3673741939108702335,3673357818708450585,3673256002213697684,3673425786565934295
8283,3666797415076346733,3666844999019047688
7531,3668044622037959234
7826,3666726131503799892,3666789954717834325,3666680536130958496
8310,3658809450215802796,3658795517341937135,3658814539752028039
8309,3658841452017082185,3658838681763184905,3658850501513142578,3658844308170323855
8225,3673763431125054404,3673360906789933219,3673434333550851898,3673266099681809890,3673312932005220966
8246,3659028304566868790,3659474976870775002,3659247047251297085,3658921527384904160
8187,3666967753480171773,3666960271647111300
8287,3665810916923045200,3665920790776401236,3666249239810403550
8120,3669541181918508180,3669845587725043375,3669072923109555180,3669103374427611215,3669578419285083770,3669117655193850995,3669073030483740760,3669488083238115833,3669850024426695695,3669128156388874140,3669859855606717270,3669557300930728487,3669714724366961829,3669070775625899985,3669533622776323375,3669629851518254145,3669072021166419995,3669099057985486980,3669594160340277083,3669893957647147736,3669841790974123696,3669511611068947055,3669558512111786130,3669557167786840606,3669093526067623926,3669122293758523765,3669506714806232860,3669811258051890122,3669796311565321720,3669074318973938700,3669250373978207971,3669107604970392045,3669583629080514620,3669448767107508636,3669126846423850920,3669113081053687165,3669468747295361505,3669073588829494470
8186,3666647834251405347,3666981875332799440,3666297953330640178,3665725210851946610,3665957663071868184,3666178802347946149,3667057011490663646,3667009685246036640,3665753407312229842,3666234808721471105,3665696039434088268,3667133431843743295
8359,3657048105600890192,3657049248062174625,3657040744027004007,3657049913782099895
8372,3661794907751327535
7990,3669422533447644110,3669421953627053035,3669403700015978195,3669412320015356087,3669416692292084680,3669420149740777525
7900,3669422533447644110,3669421953627053035,3669403700015978195,3669412320015356087,3669416692292084680,3669420149740777525
8271,3662826185233656810
8240,3659520701092616880,3659583768392424899,3659690378070727025
8241,3659520701092616880,3659583768392424899,3659690378070727025
8422,3668173840425655116
8371,3661391481473260135,3661559006672620550,3661467652718245485,3661536093022099040
